form_name,field_name,page
Demographics,01.025 GMK (432),15
Demographics,Asian,16
Demographics,Black or African American,16
Demographics,Native Hawaiian or Other Pacific Islander,16
Demographics,White,16
Demographics,Not Reported,16
Demographics,Unknown,16
Demographics,Other Race,16
Demographics,Specify Other Race,16
Demographics,Was participant previously screened?,16
Demographics,Previous Participant Number,16
Demographics,01.025 GMK (432),16
Demographics,Units,17
Demographics,01.025 GMK (432),17
Demographics,Units,18
Demographics,10 RACE2,18
Demographics,11 RACE3,18
Demographics,12 RACE4,18
Demographics,01.025 GMK (432),18
Demographics,Units,19
Demographics,13 RACE5,19
Demographics,14 RACE6,19
Demographics,15 RACE7,19
Demographics,16 RACE8,19
Demographics,17 RACEOTH,19
Demographics,18 PRE_DMYN $1,19
Demographics,19 PRE_SUBJN,19
Demographics,01.025 GMK (432),19
Childbearing Potential,Is participant of childbearing potential?,20
Childbearing Potential,"If No, reason",20
Childbearing Potential,"If Post-menopausal, date of last menstruation",20
Childbearing Potential,"Other, specify",20
Childbearing Potential,Does the Subject agree not to donate sperm or eggs from trial screening through 90 days after last dose of IMP?,20
Childbearing Potential,"List at minimum two birth control methods used Azoospermic partner (vasectomized, Bilateral orchiectomy or due to a medical cause",20
Childbearing Potential,Implantable progestogen-only hormone contraception,20
Childbearing Potential,Intrauterine device (non hormonal),20
Childbearing Potential,Intrauterine hormone-releasing system,20
Childbearing Potential,Combined (estrogen- and progestogen-containing) hormonal contraception,20
Childbearing Potential,Condom,20
Childbearing Potential,Sponge,20
Childbearing Potential,01.025 GMK (432),20
Childbearing Potential,Occlusive cap (vaginal diaphragm or cervical/vault cap),21
Childbearing Potential,Progestogen-only hormone,21
Childbearing Potential,Abstinence from sexual activity with the potential for conception,21
Childbearing Potential,Sterile Partner,21
Childbearing Potential,Other,21
Childbearing Potential,"Other, specify",21
Childbearing Potential,Month and Year of last menstruation (auto-populated),21
Childbearing Potential,Year of last menstruation (auto-populated),21
Childbearing Potential,01.025 GMK (432),21
Childbearing Potential,Units,22
Childbearing Potential,01.025 GMK (432),22
Childbearing Potential,Units,23
Childbearing Potential,10 METHOD05,23
Childbearing Potential,11 METHOD06,23
Childbearing Potential,12 METHOD07,23
Childbearing Potential,13 METHOD08,23
Childbearing Potential,14 METHOD09,23
Childbearing Potential,15 METHOD10,23
Childbearing Potential,16 METHOD11,23
Childbearing Potential,17 OTHER_RP,23
Childbearing Potential,18 RPRESOTH $200,23
Childbearing Potential,01.025 GMK (432),23
Childbearing Potential,Units,24
Childbearing Potential,19 LMPSTMON,24
Childbearing Potential,20 LMPSTYR_R,24
Childbearing Potential,01.025 GMK (432),24
Medical History Summary,Has the participant experienced any past and / or concomitant diseases or past surgeries?,25
Medical History Summary,01.025 GMK (432),25
Medical History Summary,Units,26
Medical History Summary,01.025 GMK (432),26
Medical History,Enter all relevant medical history below:,27
Medical History,Medical Condition or Event,27
Medical History,Is disease/condition under control?,27
Medical History,Start Date,27
Medical History,Ongoing?,27
Medical History,End Date,27
Medical History,Start Month and Year (auto-populated),27
Medical History,Start Year (auto-populated),27
Medical History,End Month and Year (auto-populated),27
Medical History,End Year (auto-populated),27
Medical History,01.025 GMK (432),27
Medical History,Units,28
Medical History,10 MHENYR,28
Medical History,01.025 GMK (432),28
Randomization,Was participant randomized?,29
Randomization,Randomization Date,29
Randomization,Randomization Time,29
Randomization,Randomization Assignment,29
Randomization,Randomization Number,29
Randomization,Randomization Date for Tagging (auto-populated),29
Randomization,01.025 GMK (432),29
Randomization,Units,30
Randomization,01.025 GMK (432),30
Body Measurements,Were vital signs performed?,31
Body Measurements,"If No, please provide reason",31
Body Measurements,Date,31
Body Measurements,Time,31
Body Measurements,Height (xxx.x),31
Body Measurements,Weight (xxx.x),31
Body Measurements,BMI (auto-populated),31
Body Measurements,Waist Circumference (xxx.xx),31
Body Measurements,Date/Time (auto-populated),31
Body Measurements,01.025 GMK (432),31
Body Measurements,Units,32
Body Measurements,VSREASND $200,32
Body Measurements,4.1,32
Body Measurements,3.1,32
Body Measurements,5.2,32
Body Measurements,01.025 GMK (432),32
Vital Signs,Were vital signs performed?,33
Vital Signs,"If No, please provide reason",33
Vital Signs,Date,33
Vital Signs,Respiratory Rate (xxx),33
Vital Signs,Temperature (xxx.x),33
Vital Signs,Time participant placed in position,33
Vital Signs,Position,33
Vital Signs,Time,33
Vital Signs,Systolic Blood Pressure (xxx),33
Vital Signs,Diastolic Blood Pressure (xxx),33
Vital Signs,01.025 GMK (432),33
Vital Signs,Pulse (xxx),34
Vital Signs,Date/Time (auto-populated),34
Vital Signs,BP Alert (hidden),34
Vital Signs,01.025 GMK (432),34
Vital Signs,Units,35
Vital Signs,VSREASND $200,35
Vital Signs,4.1,35
Vital Signs,POS_VSTIM HH:nn,35
Vital Signs,01.025 GMK (432),35
Vital Signs,Units,36
Vital Signs,10 DIABP_VSO,36
Vital Signs,11 PULSE_VSO,36
Vital Signs,12 VSDTTM,36
Vital Signs,13 BP_ALERT,36
Vital Signs,14 HR_ALERT $4,36
Vital Signs,01.025 GMK (432),36
Vital Signs Log,Were vital signs performed?,37
Vital Signs Log,"If No, please provide reason",37
Vital Signs Log,Time Point,37
Vital Signs Log,Date,37
Vital Signs Log,Respiratory Rate (xxx),37
Vital Signs Log,Temperature (xxx.x),37
Vital Signs Log,Time participant placed in position,37
Vital Signs Log,Position,37
Vital Signs Log,Time,37
Vital Signs Log,01.025 GMK (432),37
Vital Signs Log,Systolic Blood Pressure (xxx),38
Vital Signs Log,Diastolic Blood Pressure (xxx),38
Vital Signs Log,Pulse (xxx),38
Vital Signs Log,Date/Time (auto-populated),38
Vital Signs Log,BP Alert (hidden),38
Vital Signs Log,01.025 GMK (432),38
Vital Signs Log,Units,39
Vital Signs Log,VSREASND $200,39
Vital Signs Log,4.1,39
Vital Signs Log,POS_VSTIM HH:nn,39
Vital Signs Log,01.025 GMK (432),39
Vital Signs Log,Units,40
Vital Signs Log,10 SYSBP_VSO,40
Vital Signs Log,11 DIABP_VSO,40
Vital Signs Log,12 PULSE_VSO,40
Vital Signs Log,13 VSDTTM,40
Vital Signs Log,14 BP_ALERT,40
Vital Signs Log,15 HR_ALERT $4,40
Vital Signs Log,01.025 GMK (432),40
Vital Signs - Standing,Were vital signs performed?,41
Vital Signs - Standing,"If No, please provide reason",41
Vital Signs - Standing,Date,41
Vital Signs - Standing,Time participant placed in position,41
Vital Signs - Standing,Position,41
Vital Signs - Standing,Time,41
Vital Signs - Standing,Systolic Blood Pressure (xxx),41
Vital Signs - Standing,Diastolic Blood Pressure (xxx),41
Vital Signs - Standing,Pulse (xxx),41
Vital Signs - Standing,Date/Time (auto-populated),41
Vital Signs - Standing,01.025 GMK (432),41
Vital Signs - Standing,BP Alert (hidden),42
Vital Signs - Standing,01.025 GMK (432),42
Vital Signs - Standing,Units,43
Vital Signs - Standing,VSREASND $200,43
Vital Signs - Standing,POS_VSTIM HH:nn,43
Vital Signs - Standing,01.025 GMK (432),43
Vital Signs - Standing,Units,44
Vital Signs - Standing,10 VSDTTM,44
Vital Signs - Standing,11 BP_ALERT,44
Vital Signs - Standing,12 HR_ALERT $4,44
Vital Signs - Standing,01.025 GMK (432),44
Vital Signs Log - Standing,Were vital signs performed?,45
Vital Signs Log - Standing,"If No, please provide reason",45
Vital Signs Log - Standing,Time Point,45
Vital Signs Log - Standing,Date,45
Vital Signs Log - Standing,Time participant placed in position,45
Vital Signs Log - Standing,Position,45
Vital Signs Log - Standing,Time,45
Vital Signs Log - Standing,Systolic Blood Pressure (xxx),45
Vital Signs Log - Standing,Diastolic Blood Pressure (xxx),45
Vital Signs Log - Standing,01.025 GMK (432),45
Vital Signs Log - Standing,Pulse (xxx),46
Vital Signs Log - Standing,Date/Time (auto-populated),46
Vital Signs Log - Standing,BP Alert (hidden),46
Vital Signs Log - Standing,01.025 GMK (432),46
Vital Signs Log - Standing,Units,47
Vital Signs Log - Standing,VSREASND $200,47
Vital Signs Log - Standing,POS_VSTIM HH:nn,47
Vital Signs Log - Standing,01.025 GMK (432),47
Vital Signs Log - Standing,Units,48
Vital Signs Log - Standing,10 PULSE_VSO,48
Vital Signs Log - Standing,11 VSDTTM,48
Vital Signs Log - Standing,12 BP_ALERT,48
Vital Signs Log - Standing,13 HR_ALERT $4,48
Vital Signs Log - Standing,01.025 GMK (432),48
Physical Examination,Was the physical examination performed?,49
Physical Examination,"If No, provide reason not done",49
Physical Examination,Exam Date,49
Physical Examination,Exam Time,49
Physical Examination,Date/Time of Physical Exam (auto-populated),49
Physical Examination,Body System Examined,49
Physical Examination,Examination Result,49
Physical Examination,Description of abnormal findings,49
Physical Examination,Clinically Significant,49
Physical Examination,01.025 GMK (432),49
Physical Examination,"At Screening, record any abnormalities in the Medical History CRF.",50
Physical Examination,"At all post screening visits, any new or worsening clinically significant abnormality, as judged by the investigator, is to be reported on the Adverse Events CRF.",50
Physical Examination,01.025 GMK (432),50
Physical Examination,Units,51
Physical Examination,PEREASND $200,51
Physical Examination,01.025 GMK (432),51
Physical Examination,Units,52
Physical Examination,01.025 GMK (432),52
Physical Examination: Target,Was the target physical examination performed?,53
Physical Examination: Target,"If No, provide reason not done",53
Physical Examination: Target,Exam Date,53
Physical Examination: Target,Exam Time,53
Physical Examination: Target,Date/Time of Physical Exam (auto-populated),53
Physical Examination: Target,Body System Examined,53
Physical Examination: Target,Examination Result,53
Physical Examination: Target,Description of abnormal findings,53
Physical Examination: Target,Clinically Significant,53
Physical Examination: Target,01.025 GMK (432),53
Physical Examination: Target,"Any new or worsening clinically significant abnormality, as judged by the investigator, is to be reported on the Adverse Events CRF.",54
Physical Examination: Target,01.025 GMK (432),54
Physical Examination: Target,Units,55
Physical Examination: Target,PEREASND $200,55
Physical Examination: Target,01.025 GMK (432),55
Physical Examination: Target,Units,56
Physical Examination: Target,01.025 GMK (432),56
Neurological Examination,Was the neurological examination performed?,57
Neurological Examination,"If No, provide reason not done",57
Neurological Examination,Exam Date,57
Neurological Examination,Exam Time,57
Neurological Examination,Date/Time of Neurological Examination (auto-populated),57
Neurological Examination,Neurological Examination,57
Neurological Examination,Examination Result,57
Neurological Examination,Description of abnormal findings,57
Neurological Examination,Clinically Significant,57
Neurological Examination,01.025 GMK (432),57
Neurological Examination,"At Screening, record any abnormalities in the Medical History CRF.",58
Neurological Examination,"At all post screening visits, any new or worsening clinically significant abnormality, as judged by the investigator, is to be reported on the Adverse Events CRF.",58
Neurological Examination,01.025 GMK (432),58
Neurological Examination,Units,59
Neurological Examination,NVREASND $200,59
Neurological Examination,01.025 GMK (432),59
Neurological Examination,Units,60
Neurological Examination,01.025 GMK (432),60
Neurological Examination: Target,Was target neurological examination performed?,61
Neurological Examination: Target,"If No, provide reason not done",61
Neurological Examination: Target,Exam Date,61
Neurological Examination: Target,Exam Time,61
Neurological Examination: Target,Date/Time of Neurological Examination (auto-populated),61
Neurological Examination: Target,Neurological Examination,61
Neurological Examination: Target,Examination Result,61
Neurological Examination: Target,Description of abnormal findings,61
Neurological Examination: Target,Clinically Significant,61
Neurological Examination: Target,01.025 GMK (432),61
Neurological Examination: Target,"At all post screening visits, any new or worsening clinically significant abnormality, as judged by the investigator, is to be reported on the Adverse Events CRF.",62
Neurological Examination: Target,01.025 GMK (432),62
Neurological Examination: Target,Units,63
Neurological Examination: Target,NVREASND $200,63
Neurological Examination: Target,01.025 GMK (432),63
Neurological Examination: Target,Units,64
Neurological Examination: Target,01.025 GMK (432),64
Sleep EEG,Was Sleep EEG measurement performed?,65
Sleep EEG,"If No, provide reason not done.",65
Sleep EEG,Device ID,65
Sleep EEG,Start Date,65
Sleep EEG,Start Time,65
Sleep EEG,End Date,65
Sleep EEG,End Time,65
Sleep EEG,01.025 GMK (432),65
Sleep EEG,Units,66
Sleep EEG,NVREASND $200,66
Sleep EEG,01.025 GMK (432),66
12-Lead ECG Triplicate,Method,67
12-Lead ECG Triplicate,Was an ECG performed?,67
12-Lead ECG Triplicate,"If No, please specify reason",67
12-Lead ECG Triplicate,Date,67
12-Lead ECG Triplicate,Position,67
12-Lead ECG Triplicate,Interval,67
12-Lead ECG Triplicate,Time,67
12-Lead ECG Triplicate,Mean Heart Rate (xxx),67
12-Lead ECG Triplicate,01.025 GMK (432),67
12-Lead ECG Triplicate,PR Interval (xxx.x),68
12-Lead ECG Triplicate,QRS Duration (xxx.x),68
12-Lead ECG Triplicate,QT Interval [Uncorrected] (xxx.xx),68
12-Lead ECG Triplicate,QTcF Interval [Fridericia] (xxxxx),68
12-Lead ECG Triplicate,ECG Interpretation,68
12-Lead ECG Triplicate,"If Abnormal, describe",68
12-Lead ECG Triplicate,Clinically Significant,68
12-Lead ECG Triplicate,Date/Time (auto-populated),68
12-Lead ECG Triplicate,"At all post screening visits, any new or worsening clinically significant abnormality, as judged by the investigator, is to be reported on the Adverse Events form.",68
12-Lead ECG Triplicate,01.025 GMK (432),68
12-Lead ECG Triplicate,Units,69
12-Lead ECG Triplicate,EGMETHOD $70,69
12-Lead ECG Triplicate,EGREASND $200,69
12-Lead ECG Triplicate,01.025 GMK (432),69
12-Lead ECG Triplicate,Units,70
12-Lead ECG Triplicate,EGREPNUM 1,70
12-Lead ECG Triplicate,4.1,70
12-Lead ECG Triplicate,10 QRSAG_EG,70
12-Lead ECG Triplicate,11 QTAG_EGO,70
12-Lead ECG Triplicate,5.2,70
12-Lead ECG Triplicate,12 QTCFAG_E,70
12-Lead ECG Triplicate,01.025 GMK (432),70
12-Lead ECG Triplicate,Units,71
12-Lead ECG Triplicate,13 INTP_EGOR,71
12-Lead ECG Triplicate,14 EGABN,71
12-Lead ECG Triplicate,15 EGCLSIG,71
12-Lead ECG Triplicate,16 EGDTTM,71
12-Lead ECG Triplicate,01.025 GMK (432),71
12-Lead ECG Triplicate Log,Method,72
12-Lead ECG Triplicate Log,Time Point,72
12-Lead ECG Triplicate Log,Interval,72
12-Lead ECG Triplicate Log,Was an ECG performed?,72
12-Lead ECG Triplicate Log,"If No, please specify reason",72
12-Lead ECG Triplicate Log,Position,72
12-Lead ECG Triplicate Log,01.025 GMK (432),72
12-Lead ECG Triplicate Log,Date,73
12-Lead ECG Triplicate Log,Time,73
12-Lead ECG Triplicate Log,Date/Time (auto-populated),73
12-Lead ECG Triplicate Log,Mean Heart Rate (xxx),73
12-Lead ECG Triplicate Log,PR Interval (xxx.x),73
12-Lead ECG Triplicate Log,QRS Duration (xxx.x),73
12-Lead ECG Triplicate Log,QT Interval [Uncorrected] (xxx.xx),73
12-Lead ECG Triplicate Log,QTcF Interval [Fridericia] (xxxxx),73
12-Lead ECG Triplicate Log,ECG Interpretation,73
12-Lead ECG Triplicate Log,01.025 GMK (432),73
12-Lead ECG Triplicate Log,"If Abnormal, describe",74
12-Lead ECG Triplicate Log,Clinically Significant,74
12-Lead ECG Triplicate Log,"At all post screening visits, any new or worsening clinically significant abnormality, as judged by the investigator, is to be reported on the Adverse Events form.",74
12-Lead ECG Triplicate Log,01.025 GMK (432),74
12-Lead ECG Triplicate Log,Units,75
12-Lead ECG Triplicate Log,EGMETHOD $70,75
12-Lead ECG Triplicate Log,01.025 GMK (432),75
12-Lead ECG Triplicate Log,Units,76
12-Lead ECG Triplicate Log,EGREPNUM 1,76
12-Lead ECG Triplicate Log,EGREASND $200,76
12-Lead ECG Triplicate Log,01.025 GMK (432),76
12-Lead ECG Triplicate Log,Units,77
12-Lead ECG Triplicate Log,10 EGHRMN_E,77
12-Lead ECG Triplicate Log,11 PRAG_EGO,77
12-Lead ECG Triplicate Log,4.1,77
12-Lead ECG Triplicate Log,01.025 GMK (432),77
12-Lead ECG Triplicate Log,Units,78
12-Lead ECG Triplicate Log,12 QRSAG_EG,78
12-Lead ECG Triplicate Log,4.1,78
12-Lead ECG Triplicate Log,13 QTAG_EGO,78
12-Lead ECG Triplicate Log,5.2,78
12-Lead ECG Triplicate Log,14 QTCFAG_E,78
12-Lead ECG Triplicate Log,15 INTP_EGOR,78
12-Lead ECG Triplicate Log,16 EGABN,78
12-Lead ECG Triplicate Log,17 EGCLSIG,78
12-Lead ECG Triplicate Log,01.025 GMK (432),78
12-Lead ECG Triplicate - 3 Hour Postdose,Method,79
12-Lead ECG Triplicate - 3 Hour Postdose,Was an ECG performed?,79
12-Lead ECG Triplicate - 3 Hour Postdose,"If No, please specify reason",79
12-Lead ECG Triplicate - 3 Hour Postdose,Date,79
12-Lead ECG Triplicate - 3 Hour Postdose,Position,79
12-Lead ECG Triplicate - 3 Hour Postdose,Time Point,79
12-Lead ECG Triplicate - 3 Hour Postdose,01.025 GMK (432),79
12-Lead ECG Triplicate - 3 Hour Postdose,Interval,80
12-Lead ECG Triplicate - 3 Hour Postdose,Time,80
12-Lead ECG Triplicate - 3 Hour Postdose,Date/Time (auto-populated),80
12-Lead ECG Triplicate - 3 Hour Postdose,Mean Heart Rate (xxx),80
12-Lead ECG Triplicate - 3 Hour Postdose,PR Interval (xxx.x),80
12-Lead ECG Triplicate - 3 Hour Postdose,QRS Duration (xxx.x),80
12-Lead ECG Triplicate - 3 Hour Postdose,QT Interval [Uncorrected] (xxx.xx),80
12-Lead ECG Triplicate - 3 Hour Postdose,QTcF Interval [Fridericia] (xxxxx),80
12-Lead ECG Triplicate - 3 Hour Postdose,ECG Interpretation,80
12-Lead ECG Triplicate - 3 Hour Postdose,01.025 GMK (432),80
12-Lead ECG Triplicate - 3 Hour Postdose,"If Abnormal, describe",81
12-Lead ECG Triplicate - 3 Hour Postdose,Clinically Significant,81
12-Lead ECG Triplicate - 3 Hour Postdose,"At all post screening visits, any new or worsening clinically significant abnormality, as judged by the investigator, is to be reported on the Adverse Events form.",81
12-Lead ECG Triplicate - 3 Hour Postdose,01.025 GMK (432),81
12-Lead ECG Triplicate - 3 Hour Postdose,Units,82
12-Lead ECG Triplicate - 3 Hour Postdose,EGMETHOD $70,82
12-Lead ECG Triplicate - 3 Hour Postdose,EGREASND $200,82
12-Lead ECG Triplicate - 3 Hour Postdose,01.025 GMK (432),82
12-Lead ECG Triplicate - 3 Hour Postdose,Units,83
12-Lead ECG Triplicate - 3 Hour Postdose,01.025 GMK (432),83
12-Lead ECG Triplicate - 3 Hour Postdose,Units,84
12-Lead ECG Triplicate - 3 Hour Postdose,EGREPNUM 1,84
12-Lead ECG Triplicate - 3 Hour Postdose,10 EGHRMN_E,84
12-Lead ECG Triplicate - 3 Hour Postdose,11 PRAG_EGO,84
12-Lead ECG Triplicate - 3 Hour Postdose,4.1,84
12-Lead ECG Triplicate - 3 Hour Postdose,12 QRSAG_EG,84
12-Lead ECG Triplicate - 3 Hour Postdose,13 QTAG_EGO,84
12-Lead ECG Triplicate - 3 Hour Postdose,5.2,84
12-Lead ECG Triplicate - 3 Hour Postdose,14 QTCFAG_E,84
12-Lead ECG Triplicate - 3 Hour Postdose,01.025 GMK (432),84
12-Lead ECG Triplicate - 3 Hour Postdose,Units,85
12-Lead ECG Triplicate - 3 Hour Postdose,15 INTP_EGOR,85
12-Lead ECG Triplicate - 3 Hour Postdose,16 EGABN,85
12-Lead ECG Triplicate - 3 Hour Postdose,17 EGCLSIG,85
12-Lead ECG Triplicate - 3 Hour Postdose,01.025 GMK (432),85
Holter ECG,Was Holter ECG Time Point performed?,86
Holter ECG,"If No, please specify reason",86
Holter ECG,ECG Recording Start Date,86
Holter ECG,ECG Recording Start Time,86
Holter ECG,ECG Recording End Date,86
Holter ECG,ECG Recording End Time,86
Holter ECG,Method,86
Holter ECG,Was Time Point Completed?,86
Holter ECG,Time Point,86
Holter ECG,01.025 GMK (432),86
Holter ECG,Resting State Start Date,87
Holter ECG,Resting State Start Time,87
Holter ECG,Resting State End Date,87
Holter ECG,Resting State End Time,87
Holter ECG,Resting State Start Date/Time (auto-populated),87
Holter ECG,Resting State End Date/Time (auto-populated),87
Holter ECG,Recording Start Date and Time,87
Holter ECG,Recording End Date and Time,87
Holter ECG,01.025 GMK (432),87
Holter ECG,Units,88
Holter ECG,EGREASND $200,88
Holter ECG,EGMETHOD $70,88
Holter ECG,01.025 GMK (432),88
Holter ECG,Units,89
Holter ECG,01.025 GMK (432),89
Holter ECG,Units,90
Holter ECG,10 EGSTDAT,90
Holter ECG,11 EGSTTIM,90
Holter ECG,12 EGENDAT,90
Holter ECG,13 EGENTIM,90
Holter ECG,14 EGSTDTTM dd MMM,90
Holter ECG,15 EGENDTTM dd MMM,90
Holter ECG,16 HOLT_EGST,90
Holter ECG,17 HOLT_EGE,90
Holter ECG,01.025 GMK (432),90
Holter ECG - Day 14,Was Holter ECG Time Point performed?,91
Holter ECG - Day 14,"If No, please specify reason",91
Holter ECG - Day 14,ECG Recording Start Date,91
Holter ECG - Day 14,ECG Recording Start Time,91
Holter ECG - Day 14,ECG Recording End Date,91
Holter ECG - Day 14,ECG Recording End Time,91
Holter ECG - Day 14,Method,91
Holter ECG - Day 14,Was Time Point Completed?,91
Holter ECG - Day 14,Time Point,91
Holter ECG - Day 14,01.025 GMK (432),91
Holter ECG - Day 14,Resting State Start Date,92
Holter ECG - Day 14,Resting State Start Time,92
Holter ECG - Day 14,Resting State End Date,92
Holter ECG - Day 14,Resting State End Time,92
Holter ECG - Day 14,Resting State Start Date/Time (auto-populated),92
Holter ECG - Day 14,Resting State End Date/Time (auto-populated),92
Holter ECG - Day 14,Recording Start Date and Time,92
Holter ECG - Day 14,Recording End Date and Time,92
Holter ECG - Day 14,01.025 GMK (432),92
Holter ECG - Day 14,Units,93
Holter ECG - Day 14,EGREASND $200,93
Holter ECG - Day 14,EGMETHOD $70,93
Holter ECG - Day 14,01.025 GMK (432),93
Holter ECG - Day 14,Units,94
Holter ECG - Day 14,01.025 GMK (432),94
Holter ECG - Day 14,Units,95
Holter ECG - Day 14,10 EGSTDAT,95
Holter ECG - Day 14,11 EGSTTIM,95
Holter ECG - Day 14,12 EGENDAT,95
Holter ECG - Day 14,13 EGENTIM,95
Holter ECG - Day 14,14 EGSTDTTM dd MMM,95
Holter ECG - Day 14,15 EGENDTTM dd MMM,95
Holter ECG - Day 14,16 HOLT_EGST,95
Holter ECG - Day 14,17 HOLT_EGE,95
Holter ECG - Day 14,01.025 GMK (432),95
Holter ECG - 24 Hours Post Dose,Method,96
Holter ECG - 24 Hours Post Dose,Time Point,96
Holter ECG - 24 Hours Post Dose,Was Holter ECG Time Point performed?,96
Holter ECG - 24 Hours Post Dose,"If No, please specify reason",96
Holter ECG - 24 Hours Post Dose,Resting State Start Date,96
Holter ECG - 24 Hours Post Dose,Resting State Start Time,96
Holter ECG - 24 Hours Post Dose,Resting State End Date,96
Holter ECG - 24 Hours Post Dose,Resting State End Time,96
Holter ECG - 24 Hours Post Dose,01.025 GMK (432),96
Holter ECG - 24 Hours Post Dose,Resting State Start Date/Time (auto-populated),97
Holter ECG - 24 Hours Post Dose,Resting State End Date/Time (auto-populated),97
Holter ECG - 24 Hours Post Dose,01.025 GMK (432),97
Holter ECG - 24 Hours Post Dose,Units,98
Holter ECG - 24 Hours Post Dose,EGMETHOD $70,98
Holter ECG - 24 Hours Post Dose,01.025 GMK (432),98
Holter ECG - 24 Hours Post Dose,Units,99
Holter ECG - 24 Hours Post Dose,EGREASND $200,99
Holter ECG - 24 Hours Post Dose,EGSTDTTM dd MMM,99
Holter ECG - 24 Hours Post Dose,01.025 GMK (432),99
Holter ECG - 24 Hours Post Dose,Units,100
Holter ECG - 24 Hours Post Dose,10 EGENDTTM dd MMM,100
Holter ECG - 24 Hours Post Dose,01.025 GMK (432),100
Telemetry Summary,Was Telemetry completed?,101
Telemetry Summary,01.025 GMK (432),101
Telemetry Summary,Units,102
Telemetry Summary,01.025 GMK (432),102
Telemetry,Start Date,103
Telemetry,Start Time,103
