form_name,field_name,page
C-SSRS - Screening/Baseline - Page 1,"to ""I have thoughts but I definitely will not do anything about them""",114
C-SSRS - Screening/Baseline - Page 1,Have you had these thoughts and had some intention of acting on them?,114
C-SSRS - Screening/Baseline - Page 1,5. Active suicidal ideation with specific plan and intent,115
C-SSRS - Screening/Baseline - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,115
C-SSRS - Screening/Baseline - Page 1,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,115
C-SSRS - Screening/Baseline - Page 1,"If Yes, describe",115
C-SSRS - Screening/Baseline - Page 1,Suicidal Ideation,116
C-SSRS - Screening/Baseline - Page 1,Lifetime,116
C-SSRS - Screening/Baseline - Page 1,Past 3 Month,116
C-SSRS - Screening/Baseline - Page 2,Description of Ideation,119
C-SSRS - Screening/Baseline - Page 2,Frequency,119
C-SSRS - Screening/Baseline - Page 2,How many times have you had these thoughts?,119
C-SSRS - Screening/Baseline - Page 2,Reasons for Ideation,123
C-SSRS - Screening/Baseline - Page 2,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or,123
C-SSRS - Screening/Baseline - Page 2,stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or,123
C-SSRS - Screening/Baseline - Page 2,"was it to get attention, revenge or a reaction from others? or both?",123
C-SSRS - Screening/Baseline - Page 3,Did you want to die (even a little) when you ____?,128
C-SSRS - Screening/Baseline - Page 3,Were trying to end your life when you ____?,128
C-SSRS - Screening/Baseline - Page 3,Or did you think it was possible you could have died from ____?,128
C-SSRS - Screening/Baseline - Page 3,"If Yes, Total number of attempts",128
C-SSRS - Screening/Baseline - Page 3,"If Yes, describe",128
PK Blood Draw - Sertraline,Predose,184
PK Blood Draw - Sertraline,Sertraline PK,184
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,184
PK Blood Draw - Sertraline,Propranolol PK,184
PK Blood Draw - Sertraline,Prazosin PK,184
Physical Exam,HEENT,209
Physical Exam,"Abnormal, Not",209
Physical Exam,Thorax,209
Physical Exam,Abdomen,209
Physical Exam,Skin and Mucosae,209
Physical Exam,"Abnormal, Not",210
Physical Exam,Neurological,210
Physical Exam,Extremities,210
Physical Exam,Urogenital,210
Physical Exam,"Abnormal, Not",211
Clinical Laboratory Assessments,Hematology,213
Clinical Laboratory Assessments,Collected,213
Clinical Laboratory Assessments,Not Collected,213
Clinical Laboratory Assessments,Not Applicable,213
Clinical Laboratory Assessments,Chemistry,213
Clinical Laboratory Assessments,Urinalysis,213
Clinical Laboratory Assessments,Not Applicable,214
Urine Drug Screen,Amphetamines,238
Urine Drug Screen,Barbiturates,238
Urine Drug Screen,Benzodiazepines,238
Urine Drug Screen,Cannabinoids,238
Urine Drug Screen,Cocaine,238
Urine Drug Screen,Methadone,239
Urine Drug Screen,Opiates,239
Urine Drug Screen,Phencyclidine,239
Urine Drug Screen,Propoxyphene,239
Urine Drug Screen,Test,240
Urine Drug Screen,Result,240
Cotinine Screen,Cotinine,243
PK Blood Draw - Sertraline,Predose,245
PK Blood Draw - Sertraline,Sertraline PK,245
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,245
PK Blood Draw - Sertraline,Propranolol PK,245
PK Blood Draw - Sertraline,Prazosin PK,245
PGx Blood Sample,PGx Sample,247
PGx Blood Sample,N/A,247
FBR Blood Sample,FBR Sample,249
FBR Blood Sample,N/A,249
C-SSRS since last visit - Page 1,1. Wish to be dead,253
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",253
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake up?,253
C-SSRS since last visit - Page 1,"If Yes, describe",253
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,253
C-SSRS since last visit - Page 1,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",253
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,253
C-SSRS since last visit - Page 1,"If Yes, describe",254
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,254
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,254
C-SSRS since last visit - Page 1,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",254
C-SSRS since last visit - Page 1,"not a specific plan). Includes a person who would say: ""I thought about taking an overdose but i never made a specific plan as to when, where or how I would actually do it. . . and I would never go through with it""",254
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,254
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",254
C-SSRS since last visit - Page 1,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",255
C-SSRS since last visit - Page 1,"to ""I have thoughts but I definitely will not do anything about them""",255
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,255
C-SSRS since last visit - Page 1,"If Yes, describe",255
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,255
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,255
C-SSRS since last visit - Page 1,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,255
C-SSRS since last visit - Page 2,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.",257
C-SSRS since last visit - Page 2,Most severe ideation,257
C-SSRS since last visit - Page 2,Description of Ideation,257
C-SSRS since last visit - Page 2,Frequency,258
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,258
C-SSRS since last visit - Page 2,Duration,258
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",258
C-SSRS since last visit - Page 2,Controllability,258
C-SSRS since last visit - Page 2,Reasons for Ideation,260
C-SSRS since last visit - Page 2,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or,260
C-SSRS since last visit - Page 2,stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or,260
C-SSRS since last visit - Page 2,"was it to get attention, revenge or a reaction from others? or both?",260
C-SSRS since last visit - Page 3,Suicidal Behaviour,268
C-SSRS since last visit - Page 3,Since Last Visit,268
C-SSRS since last visit - Page 4,Date of Attempt,270
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,270
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g.,270
C-SSRS since last visit - Page 4,"lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed",270
C-SSRS since last visit - Page 4,"(e.g. conscious but sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\ Moderately",270
C-SSRS since last visit - Page 4,"third-degree burns less than 20% of body; extensive blood loss but can recover, major fractures) \4.\ Severe physical",270
C-SSRS since last visit - Page 4,damage; medical hospitalization with intensive care required (e.g. comatose without reflexes; third-degree burns over,270
C-SSRS since last visit - Page 4,20% of the body; extensive blood loss with unstable vital signs; major damage to a vital area \5.\ Death,270
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,270
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",270
C-SSRS since last visit - Page 4,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",270
C-SSRS since last visit - Page 4,medical damage; laying on train tracks with oncoming train but pulled away before run over).,270
C-SSRS since last visit - Page 1,1. Wish to be dead,323
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",323
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake up?,323
C-SSRS since last visit - Page 1,"If Yes, describe",323
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,323
C-SSRS since last visit - Page 1,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",323
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,323
C-SSRS since last visit - Page 1,"If Yes, describe",324
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,324
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,324
C-SSRS since last visit - Page 1,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",324
C-SSRS since last visit - Page 1,"not a specific plan). Includes a person who would say: ""I thought about taking an overdose but i never made a specific plan as to when, where or how I would actually do it. . . and I would never go through with it""",324
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,324
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",324
C-SSRS since last visit - Page 1,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",325
C-SSRS since last visit - Page 1,"to ""I have thoughts but I definitely will not do anything about them""",325
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,325
C-SSRS since last visit - Page 1,"If Yes, describe",325
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,325
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,325
C-SSRS since last visit - Page 1,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,325
C-SSRS since last visit - Page 2,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.",327
C-SSRS since last visit - Page 2,Most severe ideation,327
C-SSRS since last visit - Page 2,Description of Ideation,327
C-SSRS since last visit - Page 2,Frequency,328
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,328
C-SSRS since last visit - Page 2,Duration,328
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",328
C-SSRS since last visit - Page 2,Controllability,328
C-SSRS since last visit - Page 2,Reasons for Ideation,330
C-SSRS since last visit - Page 2,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or,330
C-SSRS since last visit - Page 2,stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or,330
C-SSRS since last visit - Page 2,"was it to get attention, revenge or a reaction from others? or both?",330
C-SSRS since last visit - Page 3,Suicidal Behaviour,338
C-SSRS since last visit - Page 3,Since Last Visit,338
C-SSRS since last visit - Page 4,Date of Attempt,340
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,340
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g.,340
C-SSRS since last visit - Page 4,"lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed",340
C-SSRS since last visit - Page 4,"(e.g. conscious but sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\ Moderately",340
C-SSRS since last visit - Page 4,"third-degree burns less than 20% of body; extensive blood loss but can recover, major fractures) \4.\ Severe physical",340
C-SSRS since last visit - Page 4,damage; medical hospitalization with intensive care required (e.g. comatose without reflexes; third-degree burns over,340
C-SSRS since last visit - Page 4,20% of the body; extensive blood loss with unstable vital signs; major damage to a vital area \5.\ Death,340
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,340
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",340
C-SSRS since last visit - Page 4,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",340
C-SSRS since last visit - Page 4,medical damage; laying on train tracks with oncoming train but pulled away before run over).,340
PK Blood Draw - Sertraline,Predose,350
PK Blood Draw - Sertraline,Sertraline PK,350
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,350
PK Blood Draw - Sertraline,Propranolol PK,350
PK Blood Draw - Sertraline,Prazosin PK,350
PK Blood Draw - Sertraline,1h Postdose,350
PK Blood Draw - Sertraline,2h Postdose,351
PK Blood Draw - Sertraline,Sertraline PK,351
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,351
PK Blood Draw - Sertraline,Propranolol PK,351
PK Blood Draw - Sertraline,Prazosin PK,351
PK Blood Draw - Sertraline,3h Postdose,351
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,352
PK Blood Draw - Sertraline,Sertraline PK,352
PK Blood Draw - Sertraline,Propranolol PK,352
PK Blood Draw - Sertraline,Prazosin PK,352
PK Blood Draw - Sertraline,4h Postdose,352
C-SSRS since last visit - Page 1,1. Wish to be dead,389
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",389
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake up?,389
C-SSRS since last visit - Page 1,"If Yes, describe",389
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,389
C-SSRS since last visit - Page 1,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",389
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,389
C-SSRS since last visit - Page 1,"If Yes, describe",390
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,390
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,390
C-SSRS since last visit - Page 1,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",390
C-SSRS since last visit - Page 1,"not a specific plan). Includes a person who would say: ""I thought about taking an overdose but i never made a specific plan as to when, where or how I would actually do it. . . and I would never go through with it""",390
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,390
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",390
C-SSRS since last visit - Page 1,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",391
C-SSRS since last visit - Page 1,"to ""I have thoughts but I definitely will not do anything about them""",391
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,391
C-SSRS since last visit - Page 1,"If Yes, describe",391
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,391
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,391
C-SSRS since last visit - Page 1,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,391
C-SSRS since last visit - Page 2,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.",393
C-SSRS since last visit - Page 2,Most severe ideation,393
C-SSRS since last visit - Page 2,Description of Ideation,393
C-SSRS since last visit - Page 2,Frequency,394
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,394
C-SSRS since last visit - Page 2,Duration,394
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",394
C-SSRS since last visit - Page 2,Controllability,394
C-SSRS since last visit - Page 2,Reasons for Ideation,396
C-SSRS since last visit - Page 2,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or,396
C-SSRS since last visit - Page 2,stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or,396
C-SSRS since last visit - Page 2,"was it to get attention, revenge or a reaction from others? or both?",396
C-SSRS since last visit - Page 3,Suicidal Behaviour,404
C-SSRS since last visit - Page 3,Since Last Visit,404
C-SSRS since last visit - Page 4,Date of Attempt,406
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,406
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g.,406
C-SSRS since last visit - Page 4,"lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed",406
C-SSRS since last visit - Page 4,"(e.g. conscious but sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\ Moderately",406
C-SSRS since last visit - Page 4,"third-degree burns less than 20% of body; extensive blood loss but can recover, major fractures) \4.\ Severe physical",406
C-SSRS since last visit - Page 4,damage; medical hospitalization with intensive care required (e.g. comatose without reflexes; third-degree burns over,406
C-SSRS since last visit - Page 4,20% of the body; extensive blood loss with unstable vital signs; major damage to a vital area \5.\ Death,406
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,406
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",406
C-SSRS since last visit - Page 4,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",406
C-SSRS since last visit - Page 4,medical damage; laying on train tracks with oncoming train but pulled away before run over).,406
PK Blood Draw - Sertraline,Predose,417
PK Blood Draw - Sertraline,Sertraline PK,417
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,417
PK Blood Draw - Sertraline,Propranolol PK,417
PK Blood Draw - Sertraline,Prazosin PK,417
PK Blood Draw - Sertraline,1h Postdose,417
PK Blood Draw - Sertraline,2h Postdose,418
PK Blood Draw - Sertraline,Sertraline PK,418
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,418
PK Blood Draw - Sertraline,Propranolol PK,418
PK Blood Draw - Sertraline,Prazosin PK,418
PK Blood Draw - Sertraline,3h Postdose,418
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,419
PK Blood Draw - Sertraline,Sertraline PK,419
PK Blood Draw - Sertraline,Propranolol PK,419
PK Blood Draw - Sertraline,Prazosin PK,419
PK Blood Draw - Sertraline,4h Postdose,419
PK Blood Draw - Prazosin,Predose,421
PK Blood Draw - Prazosin,Prazosin PK,421
PK Blood Draw - Prazosin,Brexpiprazole/Sertraline PK,421
PK Blood Draw - Prazosin,Sertraline PK,421
PK Blood Draw - Prazosin,Propranolol PK,421
PK Blood Draw - Prazosin,1h Postdose,421
PK Blood Draw - Prazosin,2h Postdose,422
PK Blood Draw - Prazosin,Prazosin PK,422
PK Blood Draw - Prazosin,Brexpiprazole/Sertraline PK,422
PK Blood Draw - Prazosin,Sertraline PK,422
PK Blood Draw - Prazosin,Propranolol PK,422
PK Blood Draw - Prazosin,3h Postdose,422
PK Blood Draw - Prazosin,Brexpiprazole/Sertraline PK,423
PK Blood Draw - Prazosin,Sertraline PK,423
PK Blood Draw - Prazosin,Propranolol PK,423
PK Blood Draw - Prazosin,Prazosin PK,423
PK Blood Draw - Prazosin,4h Postdose,423
Clinical Laboratory Assessments,Hematology,460
Clinical Laboratory Assessments,Collected,460
Clinical Laboratory Assessments,Not Collected,460
Clinical Laboratory Assessments,Not Applicable,460
Clinical Laboratory Assessments,Chemistry,460
Clinical Laboratory Assessments,Urinalysis,460
Clinical Laboratory Assessments,Not Applicable,461
C-SSRS since last visit - Page 1,1. Wish to be dead,482
C-SSRS since last visit - Page 1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",482
C-SSRS since last visit - Page 1,Have you wished you were dead or wished you could go to sleep and not wake up?,482
C-SSRS since last visit - Page 1,"If Yes, describe",482
C-SSRS since last visit - Page 1,2. Non-specific active suicidal thoughts,482
C-SSRS since last visit - Page 1,"without thoughts of way to kill oneself/associated methods,intent or plan during the assessment period.",482
C-SSRS since last visit - Page 1,Have you actually had any thoughts of killing yourself?,482
C-SSRS since last visit - Page 1,"If Yes, describe",483
C-SSRS since last visit - Page 1,3. Active suicidal ideation with any methods (not plan) without intent to act,483
C-SSRS since last visit - Page 1,Subject endorses thoughts of suicide and has thought of at least one method during the assessment period. This is,483
C-SSRS since last visit - Page 1,"different than a specific plan with a time, place or method details worked out (e.g. thought of method to kill self but",483
C-SSRS since last visit - Page 1,"not a specific plan). Includes a person who would say: ""I thought about taking an overdose but i never made a specific plan as to when, where or how I would actually do it. . . and I would never go through with it""",483
C-SSRS since last visit - Page 1,Have you been thinking about how you might do this?,483
C-SSRS since last visit - Page 1,"4. Active suicidal ideation with some intent to act, without specific plan",483
C-SSRS since last visit - Page 1,"Active suicidal thoughts of killing oneself and subject reports having some intent to act on such thoughts, as opposed",484
C-SSRS since last visit - Page 1,"to ""I have thoughts but I definitely will not do anything about them""",484
C-SSRS since last visit - Page 1,Have you had these thoughts and had some intention of acting on them?,484
C-SSRS since last visit - Page 1,"If Yes, describe",484
C-SSRS since last visit - Page 1,5. Active suicidal ideation with specific plan and intent,484
C-SSRS since last visit - Page 1,Thoughts of killing oneself with detail of plan fully or partially worked out and subject has some intent to carry it out.,484
C-SSRS since last visit - Page 1,Have you started to work out or worked out the details of how to kill yourself? Do you intend to carry out this plan?,484
C-SSRS since last visit - Page 2,"The following features should be rated with respect to the most severe type of ideation (i.e. 1-5 from above, with 1 being the least severe and 5 being the most severe). Ask about time he/she was feeling the most suicidal.",486
C-SSRS since last visit - Page 2,Most severe ideation,486
C-SSRS since last visit - Page 2,Description of Ideation,486
C-SSRS since last visit - Page 2,Frequency,487
C-SSRS since last visit - Page 2,How many times have you had these thoughts?,487
C-SSRS since last visit - Page 2,Duration,487
C-SSRS since last visit - Page 2,"When you have the thoughts, how long do they last?",487
C-SSRS since last visit - Page 2,Controllability,487
C-SSRS since last visit - Page 2,Reasons for Ideation,489
C-SSRS since last visit - Page 2,What sort of reasons did you have for thinking about wanting to die or killing yourself? Was it to end the pain or,489
C-SSRS since last visit - Page 2,stop the way you were feeling (in other words you couldn't go on living with this pain or how you were feeling) or,489
C-SSRS since last visit - Page 2,"was it to get attention, revenge or a reaction from others? or both?",489
C-SSRS since last visit - Page 3,Suicidal Behaviour,497
C-SSRS since last visit - Page 3,Since Last Visit,497
C-SSRS since last visit - Page 4,Date of Attempt,499
C-SSRS since last visit - Page 4,Actual Lethality/Medical Damage:,499
C-SSRS since last visit - Page 4,\0.\ No physical damage or very minor physical damage (e.g. surface scratches) \1.\ Minor physical damage (e.g.,499
C-SSRS since last visit - Page 4,"lethargic speech, first-degree burns, mild bleeding, sprains) \2.\ Moderate physical damage; medical attention needed",499
C-SSRS since last visit - Page 4,"(e.g. conscious but sleepy; somewhat responsive, second-degree burns; bleeding of major vessel \3.\ Moderately",499
C-SSRS since last visit - Page 4,"third-degree burns less than 20% of body; extensive blood loss but can recover, major fractures) \4.\ Severe physical",499
C-SSRS since last visit - Page 4,damage; medical hospitalization with intensive care required (e.g. comatose without reflexes; third-degree burns over,499
C-SSRS since last visit - Page 4,20% of the body; extensive blood loss with unstable vital signs; major damage to a vital area \5.\ Death,499
C-SSRS since last visit - Page 4,Potential Lethality: Only answer if Actual Lethality=0,499
C-SSRS since last visit - Page 4,"Likely lethality of actual attempt if no medical damage (the following examples, while having no actual medical",499
C-SSRS since last visit - Page 4,"damage, has potential for very serious lethality; put gun in mouth and pulled the trigger but gun fails to fire so no",499
C-SSRS since last visit - Page 4,medical damage; laying on train tracks with oncoming train but pulled away before run over).,499
PK Blood Draw - Sertraline,Predose,510
PK Blood Draw - Sertraline,Sertraline PK,510
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,510
PK Blood Draw - Sertraline,Propranolol PK,510
PK Blood Draw - Sertraline,Prazosin PK,510
PK Blood Draw - Sertraline,1h Postdose,510
PK Blood Draw - Sertraline,2h Postdose,511
PK Blood Draw - Sertraline,Sertraline PK,511
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,511
PK Blood Draw - Sertraline,Propranolol PK,511
PK Blood Draw - Sertraline,Prazosin PK,511
PK Blood Draw - Sertraline,3h Postdose,511
PK Blood Draw - Sertraline,Brexpiprazole/Sertraline PK,512
PK Blood Draw - Sertraline,Sertraline PK,512
PK Blood Draw - Sertraline,Propranolol PK,512
PK Blood Draw - Sertraline,Prazosin PK,512
PK Blood Draw - Sertraline,4h Postdose,512
PK Blood Draw - Propranolol,Predose,514
PK Blood Draw - Propranolol,Propranolol PK,514
PK Blood Draw - Propranolol,Brexpiprazole/Sertraline PK,514
PK Blood Draw - Propranolol,Sertraline PK,514
PK Blood Draw - Propranolol,Prazosin PK,514
PK Blood Draw - Propranolol,1h Postdose,514
PK Blood Draw - Propranolol,2h Postdose,515
PK Blood Draw - Propranolol,Propranolol PK,515
PK Blood Draw - Propranolol,Brexpiprazole/Sertraline PK,515
PK Blood Draw - Propranolol,Sertraline PK,515
PK Blood Draw - Propranolol,Prazosin PK,515
