form_name,field_name,page
Vital Signs - Single Time Point,Details,110
Vital Signs - Single Time Point,Location,110
Vital Signs - Single Time Point,Position,110
Vital Signs - Single Time Point,"Other, Please Specify",110
12-Lead ECG - Single Time Point,ECG Performed,112
12-Lead ECG - Single Time Point,Yes No,112
12-Lead ECG - Single Time Point,Reason Not Performed,112
12-Lead ECG - Single Time Point,Details,112
12-Lead ECG - Single Time Point,Position,112
12-Lead ECG - Single Time Point,ECG Date,112
12-Lead ECG - Single Time Point,Position Time ECG Time Interpretation Interpretation Comment Not Done Test,112
Pupillometry - Single Time Point,Pupillometry Assessment Performed,118
Pupillometry - Single Time Point,Yes No,118
Pupillometry - Single Time Point,Reason Not Performed,118
Pupillometry - Single Time Point,Eye,118
Pupillometry - Single Time Point,Repeat,118
Pupillometry - Single Time Point,Not,118
Pupillometry - Single Time Point,Reason Not Done,118
Pupillometry - Single Time Point,Pupillometry,118
Pupillometry - Single Time Point,Position,118
Pupillometry - Single Time Point,Done,118
Pupillometry - Single Time Point,Date,118
Pupillometry - Single Time Point,Rest Time,118
Pupillometry - Single Time Point,Start Time,118
Haematology,Basophils,121
Haematology,Basophils/Leukocytes,121
Haematology,Eosinophils,121
Haematology,Eosinophils/Leukocytes,121
Haematology,Ery. Mean Corpuscular HGB Concentration,121
Haematology,Ery. Mean Corpuscular Volume,121
Haematology,Erythrocyte,121
Haematology,Hematocrit,121
Haematology,Hemoglobin,121
Haematology,Leukocytes,121
Haematology,Lymphocytes,121
Haematology,Lymphocytes/Leukocytes,121
Haematology,Monocytes,121
Haematology,Monocytes/Leukocytes,121
Haematology,Neutrophils,121
Haematology,Neutrophils/Leukocytes,121
Haematology,Platelets,121
Vital Signs - Part 1 Pre Dose - 1 Hour Post Dose,Vital Signs Performed,141
Vital Signs - Part 1 Pre Dose - 1 Hour Post Dose,Yes No,141
Vital Signs - Part 1 Pre Dose - 1 Hour Post Dose,Reason Not Performed,141
Vital Signs - Part 1 Pre Dose - 1 Hour Post Dose,Time Point,141
Vital Signs - Part 1 Pre Dose - 1 Hour Post Dose,Repetition,141
Vital Signs - Part 1 Pre Dose - 1 Hour Post Dose,Details,141
Vital Signs - Part 1 Pre Dose - 1 Hour Post Dose,Location,141
Vital Signs - Part 1 Pre Dose - 1 Hour Post Dose,Position,141
Vital Signs - Part 1 Pre Dose - 1 Hour Post Dose,Number,141
Vital Signs - Part 1 2-5 Hours Post Dose,Vital Signs Performed,144
Vital Signs - Part 1 2-5 Hours Post Dose,Yes No,144
Vital Signs - Part 1 2-5 Hours Post Dose,Reason Not Performed,144
Vital Signs - Part 1 2-5 Hours Post Dose,Time Point,144
Vital Signs - Part 1 2-5 Hours Post Dose,Repetition,144
Vital Signs - Part 1 2-5 Hours Post Dose,Details,144
Vital Signs - Part 1 2-5 Hours Post Dose,Location,144
Vital Signs - Part 1 2-5 Hours Post Dose,Position,144
Vital Signs - Part 1 2-5 Hours Post Dose,Number,144
Vital Signs - Part 1 6-12 Hours Post Dose,Vital Signs Performed,147
Vital Signs - Part 1 6-12 Hours Post Dose,Yes No,147
Vital Signs - Part 1 6-12 Hours Post Dose,Reason Not Performed,147
Vital Signs - Part 1 6-12 Hours Post Dose,Time Point,147
Vital Signs - Part 1 6-12 Hours Post Dose,Repetition,147
Vital Signs - Part 1 6-12 Hours Post Dose,Details,147
Vital Signs - Part 1 6-12 Hours Post Dose,Location,147
Vital Signs - Part 1 6-12 Hours Post Dose,Position,147
Vital Signs - Part 1 6-12 Hours Post Dose,Number,147
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,Vital Signs Performed,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,Yes No,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,Reason Not Performed,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,Time Point,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,Repetition,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,Details,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,Location,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,Position,150
Vital Signs - Part 2 Pre Dose - 2 Hours Post Dose,Number,150
Vital Signs - Part 2 4-12 Hours Post Dose,Vital Signs Performed,153
Vital Signs - Part 2 4-12 Hours Post Dose,Yes No,153
Vital Signs - Part 2 4-12 Hours Post Dose,Reason Not Performed,153
Vital Signs - Part 2 4-12 Hours Post Dose,Time Point,153
Vital Signs - Part 2 4-12 Hours Post Dose,Repetition,153
Vital Signs - Part 2 4-12 Hours Post Dose,Details,153
Vital Signs - Part 2 4-12 Hours Post Dose,Location,153
Vital Signs - Part 2 4-12 Hours Post Dose,Position,153
Vital Signs - Part 2 4-12 Hours Post Dose,Number,153
12-Lead ECG - Triplicate,ECG Performed,156
12-Lead ECG - Triplicate,Yes No,156
12-Lead ECG - Triplicate,Reason Not Performed,156
12-Lead ECG - Triplicate,Repetition Number,156
12-Lead ECG - Triplicate,Details,156
12-Lead ECG - Triplicate,Position,156
12-Lead ECG - Triplicate,ECG Date,156
12-Lead ECG - Triplicate,Position Time,156
Pupillometry - Multi Time Point - Part 1,Pupillometry Assessment Performed,163
Pupillometry - Multi Time Point - Part 1,Yes No,163
Pupillometry - Multi Time Point - Part 1,Reason Not Performed,163
Pupillometry - Multi Time Point - Part 1,Timepoint,163
Pupillometry - Multi Time Point - Part 1,Eye,163
Pupillometry - Multi Time Point - Part 1,Repeat,163
Pupillometry - Multi Time Point - Part 1,Not,163
Pupillometry - Multi Time Point - Part 1,Reason Not Done,163
Pupillometry - Multi Time Point - Part 1,Pupillometry,163
Pupillometry - Multi Time Point - Part 1,Done,163
Pupillometry - Multi Time Point - Part 1,Date,163
Blood sample for PGx,Sample Performed,179
Blood sample for PGx,Reason Not Done,179
Blood sample for PGx,Sample Performed Reason Not Done,179
Blood sample for PGx,Sample Date Sample Time Primary Sample Accession Number Back Up Sample Accession Number,179
Haematology,Basophils,189
Haematology,Basophils/Leukocytes,189
Haematology,Eosinophils,189
Haematology,Eosinophils/Leukocytes,189
Haematology,Ery. Mean Corpuscular HGB Concentration,189
Haematology,Ery. Mean Corpuscular Volume,189
Haematology,Erythrocyte,189
Haematology,Hematocrit,189
Haematology,Hemoglobin,189
Haematology,Leukocytes,189
Haematology,Lymphocytes,189
Haematology,Lymphocytes/Leukocytes,189
Haematology,Monocytes,189
Haematology,Monocytes/Leukocytes,189
Haematology,Neutrophils,189
Haematology,Neutrophils/Leukocytes,189
Haematology,Platelets,189
Vital Signs - Single Time Point,Vital Signs Performed,236
Vital Signs - Single Time Point,Yes No,236
Vital Signs - Single Time Point,Reason Not Performed,236
Vital Signs - Single Time Point,Details,236
Vital Signs - Single Time Point,Location,236
Vital Signs - Single Time Point,Position,236
Vital Signs - Single Time Point,"Other, Please Specify",236
Pupillometry - Single Time Point,Pupillometry Assessment Performed,242
Pupillometry - Single Time Point,Yes No,242
Pupillometry - Single Time Point,Reason Not Performed,242
Pupillometry - Single Time Point,Eye,242
Pupillometry - Single Time Point,Repeat,242
Pupillometry - Single Time Point,Not,242
Pupillometry - Single Time Point,Reason Not Done,242
Pupillometry - Single Time Point,Pupillometry,242
Pupillometry - Single Time Point,Position,242
Pupillometry - Single Time Point,Done,242
Pupillometry - Single Time Point,Date,242
Pupillometry - Single Time Point,Rest Time,242
Pupillometry - Single Time Point,Start Time,242
PK Sampling - Single Time Point,Sample Performed,244
PK Sampling - Single Time Point,Reason Not Done,244
PK Sampling - Single Time Point,Sample Performed Reason Not Done,244
PK Sampling - Single Time Point,Sample Date Sample Time Specimen Type Primary Sample Accession Number Back Up Sample Accession Number,244
Prolactin - Single Time Point,Sample Performed,246
Prolactin - Single Time Point,Reason Not Done,246
Prolactin - Single Time Point,Sample Performed Reason Not Done,246
Prolactin - Single Time Point,Sample Date Sample Time Primary Sample Accession Number Back Up Sample Accession Number,246
Plasma samples (PD) - Single Time Point,Sample Performed,248
Plasma samples (PD) - Single Time Point,Reason Not Done,248
Plasma samples (PD) - Single Time Point,Sample Performed Reason Not Done,248
Plasma samples (PD) - Single Time Point,Sample Date Sample Time Primary Sample Accession Number Back Up Sample Accession Number,248
Haematology,Basophils,253
Haematology,Basophils/Leukocytes,253
Haematology,Eosinophils,253
Haematology,Eosinophils/Leukocytes,253
Haematology,Ery. Mean Corpuscular HGB Concentration,253
Haematology,Ery. Mean Corpuscular Volume,253
Haematology,Erythrocyte,253
Haematology,Hematocrit,253
Haematology,Hemoglobin,253
Haematology,Leukocytes,253
Haematology,Lymphocytes,253
Haematology,Lymphocytes/Leukocytes,253
Haematology,Monocytes,253
Haematology,Monocytes/Leukocytes,253
Haematology,Neutrophils,253
Haematology,Neutrophils/Leukocytes,253
Haematology,Platelets,253
Vital Signs - Single Time Point,Vital Signs Performed,292
Vital Signs - Single Time Point,Yes No,292
Vital Signs - Single Time Point,Reason Not Performed,292
Vital Signs - Single Time Point,Details,292
Vital Signs - Single Time Point,Location,292
Vital Signs - Single Time Point,Position,292
Vital Signs - Single Time Point,"Other, Please Specify",292
12-Lead ECG - Single Time Point,ECG Performed,294
12-Lead ECG - Single Time Point,Yes No,294
12-Lead ECG - Single Time Point,Reason Not Performed,294
12-Lead ECG - Single Time Point,Details,294
12-Lead ECG - Single Time Point,Position,294
12-Lead ECG - Single Time Point,ECG Date,294
12-Lead ECG - Single Time Point,Position Time ECG Time Interpretation Interpretation Comment Not Done Test,294
Pupillometry - Single Time Point,Pupillometry Assessment Performed,300
Pupillometry - Single Time Point,Yes No,300
Pupillometry - Single Time Point,Reason Not Performed,300
Pupillometry - Single Time Point,Eye,300
Pupillometry - Single Time Point,Repeat,300
Pupillometry - Single Time Point,Not,300
Pupillometry - Single Time Point,Reason Not Done,300
Pupillometry - Single Time Point,Pupillometry,300
Pupillometry - Single Time Point,Position,300
Pupillometry - Single Time Point,Done,300
Pupillometry - Single Time Point,Date,300
Pupillometry - Single Time Point,Rest Time,300
Pupillometry - Single Time Point,Start Time,300
PK Sampling - Single Time Point,Sample Performed,302
PK Sampling - Single Time Point,Reason Not Done,302
PK Sampling - Single Time Point,Sample Performed Reason Not Done,302
PK Sampling - Single Time Point,Sample Date Sample Time Specimen Type Primary Sample Accession Number Back Up Sample Accession Number,302
Plasma samples (PD) - Single Time Point,Sample Performed,304
Plasma samples (PD) - Single Time Point,Reason Not Done,304
Plasma samples (PD) - Single Time Point,Sample Performed Reason Not Done,304
Plasma samples (PD) - Single Time Point,Sample Date Sample Time Primary Sample Accession Number Back Up Sample Accession Number,304
Haematology,Basophils,309
Haematology,Basophils/Leukocytes,309
Haematology,Eosinophils,309
Haematology,Eosinophils/Leukocytes,309
Haematology,Ery. Mean Corpuscular HGB Concentration,309
Haematology,Ery. Mean Corpuscular Volume,309
Haematology,Erythrocyte,309
Haematology,Hematocrit,309
Haematology,Hemoglobin,309
Haematology,Leukocytes,309
Haematology,Lymphocytes,309
Haematology,Lymphocytes/Leukocytes,309
Haematology,Monocytes,309
Haematology,Monocytes/Leukocytes,309
Haematology,Neutrophils,309
Haematology,Neutrophils/Leukocytes,309
Haematology,Platelets,309
Breath Alcohol Screen and Urine Cotinine,Performed,341
Breath Alcohol Screen and Urine Cotinine,Reason Not Performed,341
Breath Alcohol Screen and Urine Cotinine,Alcohol Breath Test,341
Breath Alcohol Screen and Urine Cotinine,Urine Cotinine,341
Vital Signs - Single Time Point,Vital Signs Performed,348
Vital Signs - Single Time Point,Yes No,348
Vital Signs - Single Time Point,Reason Not Performed,348
Vital Signs - Single Time Point,Details,348
Vital Signs - Single Time Point,Location,348
Vital Signs - Single Time Point,Position,348
Vital Signs - Single Time Point,"Other, Please Specify",348
12-Lead ECG - Single Time Point,ECG Performed,350
12-Lead ECG - Single Time Point,Yes No,350
12-Lead ECG - Single Time Point,Reason Not Performed,350
12-Lead ECG - Single Time Point,Details,350
12-Lead ECG - Single Time Point,Position,350
12-Lead ECG - Single Time Point,ECG Date,350
12-Lead ECG - Single Time Point,Position Time ECG Time Interpretation Interpretation Comment Not Done Test,350
Pupillometry - Single Time Point,Pupillometry Assessment Performed,356
Pupillometry - Single Time Point,Yes No,356
Pupillometry - Single Time Point,Reason Not Performed,356
Pupillometry - Single Time Point,Eye,356
Pupillometry - Single Time Point,Repeat,356
Pupillometry - Single Time Point,Not,356
Pupillometry - Single Time Point,Reason Not Done,356
Pupillometry - Single Time Point,Pupillometry,356
Pupillometry - Single Time Point,Position,356
Pupillometry - Single Time Point,Done,356
Pupillometry - Single Time Point,Date,356
Pupillometry - Single Time Point,Rest Time,356
Pupillometry - Single Time Point,Start Time,356
Plasma samples (PD) - Single Time Point,Sample Performed,358
Plasma samples (PD) - Single Time Point,Reason Not Done,358
Plasma samples (PD) - Single Time Point,Sample Performed Reason Not Done,358
Plasma samples (PD) - Single Time Point,Sample Date Sample Time Primary Sample Accession Number Back Up Sample Accession Number,358
Haematology,Basophils,361
Haematology,Basophils/Leukocytes,361
Haematology,Eosinophils,361
Haematology,Eosinophils/Leukocytes,361
Haematology,Ery. Mean Corpuscular HGB Concentration,361
Haematology,Ery. Mean Corpuscular Volume,361
Haematology,Erythrocyte,361
Haematology,Hematocrit,361
Haematology,Hemoglobin,361
Haematology,Leukocytes,361
Haematology,Lymphocytes,361
Haematology,Lymphocytes/Leukocytes,361
Haematology,Monocytes,361
Haematology,Monocytes/Leukocytes,361
Haematology,Neutrophils,361
Haematology,Neutrophils/Leukocytes,361
Haematology,Platelets,361
Breath Alcohol Screen and Urine Cotinine,Performed,381
Breath Alcohol Screen and Urine Cotinine,Reason Not Performed,381
Breath Alcohol Screen and Urine Cotinine,Alcohol Breath Test,381
Breath Alcohol Screen and Urine Cotinine,Urine Cotinine,381
Vital Signs - Single Time Point,Vital Signs Performed,388
Vital Signs - Single Time Point,Yes No,388
Vital Signs - Single Time Point,Reason Not Performed,388
Vital Signs - Single Time Point,Details,388
Vital Signs - Single Time Point,Location,388
Vital Signs - Single Time Point,Position,388
Vital Signs - Single Time Point,"Other, Please Specify",388
Pupillometry - Single Time Point,Pupillometry Assessment Performed,390
Pupillometry - Single Time Point,Yes No,390
Pupillometry - Single Time Point,Reason Not Performed,390
Pupillometry - Single Time Point,Eye,390
Pupillometry - Single Time Point,Repeat,390
Pupillometry - Single Time Point,Not,390
Pupillometry - Single Time Point,Reason Not Done,390
Pupillometry - Single Time Point,Pupillometry,390
Pupillometry - Single Time Point,Position,390
Pupillometry - Single Time Point,Done,390
Pupillometry - Single Time Point,Date,390
Pupillometry - Single Time Point,Rest Time,390
Pupillometry - Single Time Point,Start Time,390
Plasma samples (PD) - Single Time Point,Sample Performed,392
Plasma samples (PD) - Single Time Point,Reason Not Done,392
Plasma samples (PD) - Single Time Point,Sample Performed Reason Not Done,392
Plasma samples (PD) - Single Time Point,Sample Date Sample Time Primary Sample Accession Number Back Up Sample Accession Number,392
Haematology,Basophils,395
Haematology,Basophils/Leukocytes,395
Haematology,Eosinophils,395
Haematology,Eosinophils/Leukocytes,395
Haematology,Ery. Mean Corpuscular HGB Concentration,395
Haematology,Ery. Mean Corpuscular Volume,395
Haematology,Erythrocyte,395
Haematology,Hematocrit,395
Haematology,Hemoglobin,395
Haematology,Leukocytes,395
Haematology,Lymphocytes,395
Haematology,Lymphocytes/Leukocytes,395
Haematology,Monocytes,395
Haematology,Monocytes/Leukocytes,395
Haematology,Neutrophils,395
Haematology,Neutrophils/Leukocytes,395
Haematology,Platelets,395
Breath Alcohol Screen and Urine Cotinine,Performed,421
Breath Alcohol Screen and Urine Cotinine,Reason Not Performed,421
Breath Alcohol Screen and Urine Cotinine,Alcohol Breath Test,421
Breath Alcohol Screen and Urine Cotinine,Urine Cotinine,421
Vital Signs - Single Time Point,Vital Signs Performed,428
Vital Signs - Single Time Point,Yes No,428
Vital Signs - Single Time Point,Reason Not Performed,428
Vital Signs - Single Time Point,Details,428
Vital Signs - Single Time Point,Location,428
Vital Signs - Single Time Point,Position,428
Vital Signs - Single Time Point,"Other, Please Specify",428
Pupillometry - Single Time Point,Pupillometry Assessment Performed,434
Pupillometry - Single Time Point,Yes No,434
Pupillometry - Single Time Point,Reason Not Performed,434
Pupillometry - Single Time Point,Eye,434
Pupillometry - Single Time Point,Repeat,434
Pupillometry - Single Time Point,Not,434
Pupillometry - Single Time Point,Reason Not Done,434
Pupillometry - Single Time Point,Pupillometry,434
Pupillometry - Single Time Point,Position,434
Pupillometry - Single Time Point,Done,434
Pupillometry - Single Time Point,Date,434
Pupillometry - Single Time Point,Rest Time,434
Pupillometry - Single Time Point,Start Time,434
Plasma samples (PD) - Single Time Point,Sample Performed,436
Plasma samples (PD) - Single Time Point,Reason Not Done,436
Plasma samples (PD) - Single Time Point,Sample Performed Reason Not Done,436
Plasma samples (PD) - Single Time Point,Sample Date Sample Time Primary Sample Accession Number Back Up Sample Accession Number,436
Haematology,Basophils,439
Haematology,Basophils/Leukocytes,439
Haematology,Eosinophils,439
Haematology,Eosinophils/Leukocytes,439
Haematology,Ery. Mean Corpuscular HGB Concentration,439
Haematology,Ery. Mean Corpuscular Volume,439
Haematology,Erythrocyte,439
Haematology,Hematocrit,439
Haematology,Hemoglobin,439
Haematology,Leukocytes,439
Haematology,Lymphocytes,439
Haematology,Lymphocytes/Leukocytes,439
Haematology,Monocytes,439
Haematology,Monocytes/Leukocytes,439
Haematology,Neutrophils,439
Haematology,Neutrophils/Leukocytes,439
Haematology,Platelets,439
Breath Alcohol Screen and Urine Cotinine,Performed,463
Breath Alcohol Screen and Urine Cotinine,Reason Not Performed,463
Breath Alcohol Screen and Urine Cotinine,Alcohol Breath Test,463
Breath Alcohol Screen and Urine Cotinine,Urine Cotinine,463
Vital Signs - Single Time Point,Vital Signs Performed,472
Vital Signs - Single Time Point,Yes No,472
Vital Signs - Single Time Point,Reason Not Performed,472
Vital Signs - Single Time Point,Details,472
Vital Signs - Single Time Point,Location,472
Vital Signs - Single Time Point,Position,472
Vital Signs - Single Time Point,"Other, Please Specify",472
Pupillometry - Single Time Point,Pupillometry Assessment Performed,480
Pupillometry - Single Time Point,Yes No,480
Pupillometry - Single Time Point,Reason Not Performed,480
Pupillometry - Single Time Point,Eye,480
Pupillometry - Single Time Point,Repeat,480
Pupillometry - Single Time Point,Not,480
Pupillometry - Single Time Point,Reason Not Done,480
Pupillometry - Single Time Point,Pupillometry,480
Pupillometry - Single Time Point,Position,480
Pupillometry - Single Time Point,Done,480
Pupillometry - Single Time Point,Date,480
Pupillometry - Single Time Point,Rest Time,480
Pupillometry - Single Time Point,Start Time,480
Plasma samples (PD) - Single Time Point,Sample Performed,482
Plasma samples (PD) - Single Time Point,Reason Not Done,482
Plasma samples (PD) - Single Time Point,Sample Performed Reason Not Done,482
Plasma samples (PD) - Single Time Point,Sample Date Sample Time Primary Sample Accession Number Back Up Sample Accession Number,482
Haematology,Basophils,485
Haematology,Basophils/Leukocytes,485
Haematology,Eosinophils,485
Haematology,Eosinophils/Leukocytes,485
Haematology,Ery. Mean Corpuscular HGB Concentration,485
Haematology,Ery. Mean Corpuscular Volume,485
Haematology,Erythrocyte,485
Haematology,Hematocrit,485
Haematology,Hemoglobin,485
Haematology,Leukocytes,485
Haematology,Lymphocytes,485
Haematology,Lymphocytes/Leukocytes,485
Haematology,Monocytes,485
Haematology,Monocytes/Leukocytes,485
Haematology,Neutrophils,485
Haematology,Neutrophils/Leukocytes,485
Haematology,Platelets,485
Vital Signs - Single Time Point,Vital Signs Performed,510
Vital Signs - Single Time Point,Yes No,510
Vital Signs - Single Time Point,Reason Not Performed,510
Vital Signs - Single Time Point,Details,510
Vital Signs - Single Time Point,Location,510
Vital Signs - Single Time Point,Position,510
Vital Signs - Single Time Point,"Other, Please Specify",510
12-Lead ECG - Single Time Point,ECG Performed,512
12-Lead ECG - Single Time Point,Yes No,512
12-Lead ECG - Single Time Point,Reason Not Performed,512
12-Lead ECG - Single Time Point,Details,512
12-Lead ECG - Single Time Point,Position,512
12-Lead ECG - Single Time Point,ECG Date,512
12-Lead ECG - Single Time Point,Position Time ECG Time Interpretation Interpretation Comment Not Done Test,512
Pupillometry - Single Time Point,Pupillometry Assessment Performed,516
Pupillometry - Single Time Point,Yes No,516
Pupillometry - Single Time Point,Reason Not Performed,516
Pupillometry - Single Time Point,Eye,516
Pupillometry - Single Time Point,Repeat,516
Pupillometry - Single Time Point,Not,516
Pupillometry - Single Time Point,Reason Not Done,516
Pupillometry - Single Time Point,Pupillometry,516
Pupillometry - Single Time Point,Position,516
Pupillometry - Single Time Point,Done,516
Pupillometry - Single Time Point,Date,516
Pupillometry - Single Time Point,Rest Time,516
Pupillometry - Single Time Point,Start Time,516
PK Sampling - Single Time Point,Sample Performed,518
PK Sampling - Single Time Point,Reason Not Done,518
PK Sampling - Single Time Point,Sample Performed Reason Not Done,518
PK Sampling - Single Time Point,Sample Date Sample Time Specimen Type Primary Sample Accession Number Back Up Sample Accession Number,518
Plasma samples (PD) - Single Time Point,Sample Performed,520
Plasma samples (PD) - Single Time Point,Reason Not Done,520
Plasma samples (PD) - Single Time Point,Sample Performed Reason Not Done,520
Plasma samples (PD) - Single Time Point,Sample Date Sample Time Primary Sample Accession Number Back Up Sample Accession Number,520
Haematology,Basophils,525
Haematology,Basophils/Leukocytes,525
Haematology,Eosinophils,525
Haematology,Eosinophils/Leukocytes,525
Haematology,Ery. Mean Corpuscular HGB Concentration,525
Haematology,Ery. Mean Corpuscular Volume,525
Haematology,Erythrocyte,525
Haematology,Hematocrit,525
Haematology,Hemoglobin,525
Haematology,Leukocytes,525
Haematology,Lymphocytes,525
Haematology,Lymphocytes/Leukocytes,525
Haematology,Monocytes,525
Haematology,Monocytes/Leukocytes,525
Haematology,Neutrophils,525
Haematology,Neutrophils/Leukocytes,525
Haematology,Platelets,525
Breath Alcohol Screen and Urine Cotinine,Performed,549
Breath Alcohol Screen and Urine Cotinine,Reason Not Performed,549
Breath Alcohol Screen and Urine Cotinine,Alcohol Breath Test,549
Breath Alcohol Screen and Urine Cotinine,Urine Cotinine,549
Vital Signs - Single Time Point,Vital Signs Performed,558
Vital Signs - Single Time Point,Yes No,558
Vital Signs - Single Time Point,Reason Not Performed,558
Vital Signs - Single Time Point,Details,558
Vital Signs - Single Time Point,Location,558
Vital Signs - Single Time Point,Position,558
Vital Signs - Single Time Point,"Other, Please Specify",558
12-Lead ECG - Single Time Point,ECG Performed,560
12-Lead ECG - Single Time Point,Yes No,560
12-Lead ECG - Single Time Point,Reason Not Performed,560
12-Lead ECG - Single Time Point,Details,560
12-Lead ECG - Single Time Point,Position,560
12-Lead ECG - Single Time Point,ECG Date,560
12-Lead ECG - Single Time Point,Position Time ECG Time Interpretation Interpretation Comment Not Done Test,560
Pupillometry - Single Time Point,Pupillometry Assessment Performed,564
Pupillometry - Single Time Point,Yes No,564
Pupillometry - Single Time Point,Reason Not Performed,564
Pupillometry - Single Time Point,Eye,564
Pupillometry - Single Time Point,Repeat,564
Pupillometry - Single Time Point,Not,564
Pupillometry - Single Time Point,Reason Not Done,564
Pupillometry - Single Time Point,Pupillometry,564
Pupillometry - Single Time Point,Position,564
Pupillometry - Single Time Point,Done,564
Pupillometry - Single Time Point,Date,564
Pupillometry - Single Time Point,Rest Time,564
Pupillometry - Single Time Point,Start Time,564
Plasma samples (PD) - Single Time Point,Sample Performed,566
Plasma samples (PD) - Single Time Point,Reason Not Done,566
Plasma samples (PD) - Single Time Point,Sample Performed Reason Not Done,566
Plasma samples (PD) - Single Time Point,Sample Date Sample Time Primary Sample Accession Number Back Up Sample Accession Number,566
Haematology,Basophils,569
Haematology,Basophils/Leukocytes,569
Haematology,Eosinophils,569
Haematology,Eosinophils/Leukocytes,569
Haematology,Ery. Mean Corpuscular HGB Concentration,569
Haematology,Ery. Mean Corpuscular Volume,569
Haematology,Erythrocyte,569
Haematology,Hematocrit,569
Haematology,Hemoglobin,569
Haematology,Leukocytes,569
Haematology,Lymphocytes,569
Haematology,Lymphocytes/Leukocytes,569
Haematology,Monocytes,569
Haematology,Monocytes/Leukocytes,569
Haematology,Neutrophils,569
Haematology,Neutrophils/Leukocytes,569
Haematology,Platelets,569
Breath Alcohol Screen and Urine Cotinine,Performed,593
Breath Alcohol Screen and Urine Cotinine,Reason Not Performed,593
