form_name,field_name,page
1,"or minutes, (2) Less than 1 hour/some of the time, (3) 1- 4 hours/a lot of time, (4) 4-8 hours/most of day, (5) More than 8 hours/persistent or continuous)]",162
1,to?,163
1,(4) Can control thoughts with a lot of difficulty (5) Unable to control thoughts (0) Does not attempt to control thoughts,163
1,"control thoughts with a lot of difficulty, (5) Unable to control thoughts, (0) Does not attempt to control thoughts)]",163
1,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,163
1,"to get attention, revenge or a reaction from others? or both?",163
1,were feeling) (0) Does not apply,163
1,Was the questionnaire administered?,195
1,Date of completion,195
1,Rater's initials,195
1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",195
1,Have you wished you were dead or wished you could go to sleep and not wake,195
1,up?,195
1,Have you actually had any thoughts of killing yourself?,195
1,about time he/she was feeling the most suicidal.,197
1,How many times have you had these thoughts?,197
1,"When you have the thoughts, how long do they last?",197
1,(2) Less than 1 hour/some of the time (3) 1-4 hours/a lot of time (4) 4-8 hours/most of day (5) More than 8 hours/persistent or continuous,197
1,"or minutes, (2) Less than 1 hour/some of the time, (3) 1- 4 hours/a lot of time, (4) 4-8 hours/most of day, (5) More than 8 hours/persistent or continuous)]",197
1,to?,198
1,(4) Can control thoughts with a lot of difficulty (5) Unable to control thoughts (0) Does not attempt to control thoughts,198
1,"control thoughts with a lot of difficulty, (5) Unable to control thoughts, (0) Does not attempt to control thoughts)]",198
1,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,198
1,"to get attention, revenge or a reaction from others? or both?",198
1,were feeling) (0) Does not apply,198
1,Was the questionnaire administered?,251
1,Date of completion,251
1,Rater's initials,251
1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",251
1,Have you wished you were dead or wished you could go to sleep and not wake,251
1,up?,251
1,Have you actually had any thoughts of killing yourself?,251
1,about time he/she was feeling the most suicidal.,253
1,How many times have you had these thoughts?,253
1,"When you have the thoughts, how long do they last?",253
1,(2) Less than 1 hour/some of the time (3) 1-4 hours/a lot of time (4) 4-8 hours/most of day (5) More than 8 hours/persistent or continuous,253
1,"or minutes, (2) Less than 1 hour/some of the time, (3) 1- 4 hours/a lot of time, (4) 4-8 hours/most of day, (5) More than 8 hours/persistent or continuous)]",253
1,to?,254
1,(4) Can control thoughts with a lot of difficulty (5) Unable to control thoughts (0) Does not attempt to control thoughts,254
1,"control thoughts with a lot of difficulty, (5) Unable to control thoughts, (0) Does not attempt to control thoughts)]",254
1,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,254
1,"to get attention, revenge or a reaction from others? or both?",254
1,were feeling) (0) Does not apply,254
1,Skin and Mucosae,288
1,Neurological,288
1,Extremities,288
1,Was Urine Drug Screen Performed?,308
1,If not done reason,308
1,Manufacturer,308
1,Item #,308
1,Lot,308
1,Expiration Date,308
1,Date of Sample,308
1,Time of Sample,308
1,Was the questionnaire administered?,322
1,Date of completion,322
1,Rater's initials,322
1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",322
1,Have you wished you were dead or wished you could go to sleep and not wake,322
1,up?,322
1,Have you actually had any thoughts of killing yourself?,322
1,about time he/she was feeling the most suicidal.,324
1,How many times have you had these thoughts?,324
1,"When you have the thoughts, how long do they last?",324
1,(2) Less than 1 hour/some of the time (3) 1-4 hours/a lot of time (4) 4-8 hours/most of day (5) More than 8 hours/persistent or continuous,324
1,"or minutes, (2) Less than 1 hour/some of the time, (3) 1- 4 hours/a lot of time, (4) 4-8 hours/most of day, (5) More than 8 hours/persistent or continuous)]",324
1,to?,325
1,(4) Can control thoughts with a lot of difficulty (5) Unable to control thoughts (0) Does not attempt to control thoughts,325
1,"control thoughts with a lot of difficulty, (5) Unable to control thoughts, (0) Does not attempt to control thoughts)]",325
1,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,325
1,"to get attention, revenge or a reaction from others? or both?",325
1,were feeling) (0) Does not apply,325
1,Was the questionnaire administered?,360
1,Date of completion,360
1,Rater's initials,360
1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",360
1,Have you wished you were dead or wished you could go to sleep and not wake,360
1,up?,360
1,Have you actually had any thoughts of killing yourself?,360
1,about time he/she was feeling the most suicidal.,362
1,How many times have you had these thoughts?,362
1,"When you have the thoughts, how long do they last?",362
1,(2) Less than 1 hour/some of the time (3) 1-4 hours/a lot of time (4) 4-8 hours/most of day (5) More than 8 hours/persistent or continuous,362
1,"or minutes, (2) Less than 1 hour/some of the time, (3) 1- 4 hours/a lot of time, (4) 4-8 hours/most of day, (5) More than 8 hours/persistent or continuous)]",362
1,to?,363
1,(4) Can control thoughts with a lot of difficulty (5) Unable to control thoughts (0) Does not attempt to control thoughts,363
1,"control thoughts with a lot of difficulty, (5) Unable to control thoughts, (0) Does not attempt to control thoughts)]",363
1,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,363
1,"to get attention, revenge or a reaction from others? or both?",363
1,were feeling) (0) Does not apply,363
1,Skin and Mucosae,399
1,Neurological,399
1,Extremities,399
1,Was Blood sample Collected for Glycated Hemoglobin?,402
1,Reason not done,402
1,Sample,402
1,Date of Collection,402
1,Time of Collection,402
1,Was the questionnaire administered?,421
1,Date of completion,421
1,Rater's initials,421
1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",421
1,Have you wished you were dead or wished you could go to sleep and not wake,421
1,up?,421
1,Have you actually had any thoughts of killing yourself?,421
1,about time he/she was feeling the most suicidal.,423
1,How many times have you had these thoughts?,423
1,"When you have the thoughts, how long do they last?",423
1,(2) Less than 1 hour/some of the time (3) 1-4 hours/a lot of time (4) 4-8 hours/most of day (5) More than 8 hours/persistent or continuous,423
1,"or minutes, (2) Less than 1 hour/some of the time, (3) 1- 4 hours/a lot of time, (4) 4-8 hours/most of day, (5) More than 8 hours/persistent or continuous)]",423
1,to?,424
1,(4) Can control thoughts with a lot of difficulty (5) Unable to control thoughts (0) Does not attempt to control thoughts,424
1,"control thoughts with a lot of difficulty, (5) Unable to control thoughts, (0) Does not attempt to control thoughts)]",424
1,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,424
1,"to get attention, revenge or a reaction from others? or both?",424
1,were feeling) (0) Does not apply,424
1,Skin and Mucosae,460
1,Neurological,460
1,Extremities,460
1,Was Blood sample Collected for Glycated Hemoglobin?,463
1,Reason not done,463
1,Sample,463
1,Date of Collection,463
1,Time of Collection,463
1,Was the questionnaire administered?,484
1,Date of completion,484
1,Rater's initials,484
1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",484
1,Have you wished you were dead or wished you could go to sleep and not wake,484
1,up?,484
1,Have you actually had any thoughts of killing yourself?,484
1,about time he/she was feeling the most suicidal.,486
1,How many times have you had these thoughts?,486
1,"When you have the thoughts, how long do they last?",486
1,(2) Less than 1 hour/some of the time (3) 1-4 hours/a lot of time (4) 4-8 hours/most of day (5) More than 8 hours/persistent or continuous,486
1,"or minutes, (2) Less than 1 hour/some of the time, (3) 1- 4 hours/a lot of time, (4) 4-8 hours/most of day, (5) More than 8 hours/persistent or continuous)]",486
1,to?,487
1,(4) Can control thoughts with a lot of difficulty (5) Unable to control thoughts (0) Does not attempt to control thoughts,487
1,"control thoughts with a lot of difficulty, (5) Unable to control thoughts, (0) Does not attempt to control thoughts)]",487
1,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,487
1,"to get attention, revenge or a reaction from others? or both?",487
1,were feeling) (0) Does not apply,487
1,Was Urine Drug Screen Performed?,525
1,If not done reason,525
1,Manufacturer,525
1,Item #,525
1,Lot,525
1,Expiration Date,525
1,Date of Sample,525
1,Time of Sample,525
1,Was Blood sample Collected for Glycated Hemoglobin?,547
1,Reason not done,547
1,Sample,547
1,Date of Collection,547
1,Time of Collection,547
1,Skin and Mucosae,555
1,Neurological,555
1,Extremities,555
1,Was Urine Drug Screen Performed?,556
1,If not done reason,556
1,Manufacturer,556
1,Item #,556
1,Lot,556
1,Expiration Date,556
1,Date of Sample,556
1,Time of Sample,556
1,Was the questionnaire administered?,580
1,Date of completion,580
1,Rater's initials,580
1,"Subject endorses thoughts about a wish to be dead or not alive anymore, or wish to fall asleep and not wake up.",580
1,Have you wished you were dead or wished you could go to sleep and not wake,580
1,up?,580
1,Have you actually had any thoughts of killing yourself?,580
1,about time he/she was feeling the most suicidal.,582
1,How many times have you had these thoughts?,582
1,"When you have the thoughts, how long do they last?",582
1,(2) Less than 1 hour/some of the time (3) 1-4 hours/a lot of time (4) 4-8 hours/most of day (5) More than 8 hours/persistent or continuous,582
1,"or minutes, (2) Less than 1 hour/some of the time, (3) 1- 4 hours/a lot of time, (4) 4-8 hours/most of day, (5) More than 8 hours/persistent or continuous)]",582
1,to?,583
1,(4) Can control thoughts with a lot of difficulty (5) Unable to control thoughts (0) Does not attempt to control thoughts,583
1,"control thoughts with a lot of difficulty, (5) Unable to control thoughts, (0) Does not attempt to control thoughts)]",583
1,Are there things - anyone or anything - that stopped you from wanting to die or acting on thoughts of committing suicide?,583
1,"to get attention, revenge or a reaction from others? or both?",583
1,were feeling) (0) Does not apply,583
1,Was Blood sample Collected for Glycated Hemoglobin?,595
1,Reason not done,595
1,Sample,595
1,Date of Collection,595
1,Time of Collection,595
